grid_id,center_lat,center_lng,sw_lat,sw_lng,ne_lat,ne_lng
4927,37.562921,126.946784,37.562696,126.9465,37.563146,126.947069
4928,37.562921,126.947353,37.562696,126.947069,37.563146,126.947637
4929,37.562921,126.947921,37.562696,126.947637,37.563146,126.948205
4930,37.562921,126.948489,37.562696,126.948205,37.563146,126.948773
4931,37.562921,126.949057,37.562696,126.948773,37.563146,126.949342
4932,37.562921,126.949626,37.562696,126.949342,37.563146,126.94991
4933,37.562921,126.950194,37.562696,126.94991,37.563146,126.950478
4934,37.562921,126.950762,37.562696,126.950478,37.563146,126.951046
4935,37.562921,126.951331,37.562696,126.951046,37.563146,126.951615
4936,37.562921,126.951899,37.562696,126.951615,37.563146,126.952183
4937,37.562921,126.952467,37.562696,126.952183,37.563146,126.952751
4938,37.562921,126.953035,37.562696,126.952751,37.563146,126.953319
4939,37.562921,126.953604,37.562696,126.953319,37.563146,126.953888
4940,37.562921,126.954172,37.562696,126.953888,37.563146,126.954456
4941,37.562921,126.95474,37.562696,126.954456,37.563146,126.955024
4942,37.562921,126.955308,37.562696,126.955024,37.563146,126.955592
4943,37.562921,126.955877,37.562696,126.955592,37.563146,126.956161
4944,37.562921,126.956445,37.562696,126.956161,37.563146,126.956729
4945,37.562921,126.957013,37.562696,126.956729,37.563146,126.957297
4946,37.562921,126.957581,37.562696,126.957297,37.563146,126.957865
4947,37.562921,126.95815,37.562696,126.957865,37.563146,126.958434
4948,37.562921,126.958718,37.562696,126.958434,37.563146,126.959002
4949,37.562921,126.959286,37.562696,126.959002,37.563146,126.95957
4950,37.562921,126.959854,37.562696,126.95957,37.563146,126.960138
4951,37.562921,126.960423,37.562696,126.960138,37.563146,126.960707
4952,37.562921,126.960991,37.562696,126.960707,37.563146,126.961275
4953,37.562921,126.961559,37.562696,126.961275,37.563146,126.961843
4954,37.562921,126.962127,37.562696,126.961843,37.563146,126.962411
4955,37.562921,126.962696,37.562696,126.962411,37.563146,126.96298
4956,37.562921,126.963264,37.562696,126.96298,37.563146,126.963548
4957,37.562921,126.963832,37.562696,126.963548,37.563146,126.964116
4958,37.562921,126.9644,37.562696,126.964116,37.563146,126.964684
4959,37.562921,126.964969,37.562696,126.964684,37.563146,126.965253
4960,37.562921,126.965537,37.562696,126.965253,37.563146,126.965821
4961,37.562921,126.966105,37.562696,126.965821,37.563146,126.966389
4962,37.562921,126.966673,37.562696,126.966389,37.563146,126.966957
4963,37.562921,126.967242,37.562696,126.966957,37.563146,126.967526
4964,37.562921,126.96781,37.562696,126.967526,37.563146,126.968094
4965,37.562921,126.968378,37.562696,126.968094,37.563146,126.968662
4966,37.562921,126.968946,37.562696,126.968662,37.563146,126.96923
4967,37.562921,126.969515,37.562696,126.96923,37.563146,126.969799
4968,37.562921,126.970083,37.562696,126.969799,37.563146,126.970367
4969,37.562921,126.970651,37.562696,126.970367,37.563146,126.970935
4970,37.562921,126.971219,37.562696,126.970935,37.563146,126.971503
4971,37.562921,126.971788,37.562696,126.971503,37.563146,126.972072
4972,37.562921,126.972356,37.562696,126.972072,37.563146,126.97264
4973,37.562921,126.972924,37.562696,126.97264,37.563146,126.973208
4974,37.562921,126.973492,37.562696,126.973208,37.563146,126.973777
4975,37.562921,126.974061,37.562696,126.973777,37.563146,126.974345
4976,37.562921,126.974629,37.562696,126.974345,37.563146,126.974913
4977,37.562921,126.975197,37.562696,126.974913,37.563146,126.975481
4978,37.562921,126.975765,37.562696,126.975481,37.563146,126.97605
4979,37.562921,126.976334,37.562696,126.97605,37.563146,126.976618
4980,37.562921,126.976902,37.562696,126.976618,37.563146,126.977186
4981,37.562921,126.97747,37.562696,126.977186,37.563146,126.977754
4982,37.562921,126.978038,37.562696,126.977754,37.563146,126.978323
4983,37.562921,126.978607,37.562696,126.978323,37.563146,126.978891
4984,37.562921,126.979175,37.562696,126.978891,37.563146,126.979459
4985,37.562921,126.979743,37.562696,126.979459,37.563146,126.980027
4986,37.562921,126.980311,37.562696,126.980027,37.563146,126.980596
4987,37.562921,126.98088,37.562696,126.980596,37.563146,126.981164
4988,37.562921,126.981448,37.562696,126.981164,37.563146,126.981732
4989,37.562921,126.982016,37.562696,126.981732,37.563146,126.9823
4990,37.562921,126.982584,37.562696,126.9823,37.563146,126.982869
4991,37.562921,126.983153,37.562696,126.982869,37.563146,126.983437
4992,37.562921,126.983721,37.562696,126.983437,37.563146,126.984005
4993,37.562921,126.984289,37.562696,126.984005,37.563146,126.984573
4994,37.562921,126.984857,37.562696,126.984573,37.563146,126.985142
4995,37.562921,126.985426,37.562696,126.985142,37.563146,126.98571
4996,37.562921,126.985994,37.562696,126.98571,37.563146,126.986278
4997,37.562921,126.986562,37.562696,126.986278,37.563146,126.986846
4998,37.562921,126.98713,37.562696,126.986846,37.563146,126.987415
4999,37.562921,126.987699,37.562696,126.987415,37.563146,126.987983
5000,37.562921,126.988267,37.562696,126.987983,37.563146,126.988551
5001,37.562921,126.988835,37.562696,126.988551,37.563146,126.989119
5002,37.563371,126.921781,37.563146,126.921497,37.563597,126.922065
5003,37.563371,126.92235,37.563146,126.922065,37.563597,126.922634
5004,37.563371,126.922918,37.563146,126.922634,37.563597,126.923202
5005,37.563371,126.923486,37.563146,126.923202,37.563597,126.92377
5006,37.563371,126.924054,37.563146,126.92377,37.563597,126.924338
5007,37.563371,126.924623,37.563146,126.924338,37.563597,126.924907
5008,37.563371,126.925191,37.563146,126.924907,37.563597,126.925475
5009,37.563371,126.925759,37.563146,126.925475,37.563597,126.926043
5010,37.563371,126.926327,37.563146,126.926043,37.563597,126.926611
5011,37.563371,126.926896,37.563146,126.926611,37.563597,126.92718
5012,37.563371,126.927464,37.563146,126.92718,37.563597,126.927748
5013,37.563371,126.928032,37.563146,126.927748,37.563597,126.928316
5014,37.563371,126.9286,37.563146,126.928316,37.563597,126.928885
5015,37.563371,126.929169,37.563146,126.928885,37.563597,126.929453
5016,37.563371,126.929737,37.563146,126.929453,37.563597,126.930021
5017,37.563371,126.930305,37.563146,126.930021,37.563597,126.930589
5018,37.563371,126.930873,37.563146,126.930589,37.563597,126.931158
5019,37.563371,126.931442,37.563146,126.931158,37.563597,126.931726
5020,37.563371,126.93201,37.563146,126.931726,37.563597,126.932294
5021,37.563371,126.932578,37.563146,126.932294,37.563597,126.932862
5022,37.563371,126.933146,37.563146,126.932862,37.563597,126.933431
5023,37.563371,126.933715,37.563146,126.933431,37.563597,126.933999
5024,37.563371,126.934283,37.563146,126.933999,37.563597,126.934567
5025,37.563371,126.934851,37.563146,126.934567,37.563597,126.935135
5026,37.563371,126.935419,37.563146,126.935135,37.563597,126.935704
5027,37.563371,126.935988,37.563146,126.935704,37.563597,126.936272
5028,37.563371,126.936556,37.563146,126.936272,37.563597,126.93684
5029,37.563371,126.937124,37.563146,126.93684,37.563597,126.937408
5030,37.563371,126.937692,37.563146,126.937408,37.563597,126.937977
5031,37.563371,126.938261,37.563146,126.937977,37.563597,126.938545
5032,37.563371,126.938829,37.563146,126.938545,37.563597,126.939113
5033,37.563371,126.939397,37.563146,126.939113,37.563597,126.939681
5034,37.563371,126.939965,37.563146,126.939681,37.563597,126.94025
5035,37.563371,126.940534,37.563146,126.94025,37.563597,126.940818
5036,37.563371,126.941102,37.563146,126.940818,37.563597,126.941386
5037,37.563371,126.94167,37.563146,126.941386,37.563597,126.941954
5038,37.563371,126.942238,37.563146,126.941954,37.563597,126.942523
5039,37.563371,126.942807,37.563146,126.942523,37.563597,126.943091
5040,37.563371,126.943375,37.563146,126.943091,37.563597,126.943659
5041,37.563371,126.943943,37.563146,126.943659,37.563597,126.944227
5042,37.563371,126.944511,37.563146,126.944227,37.563597,126.944796
5043,37.563371,126.94508,37.563146,126.944796,37.563597,126.945364
5044,37.563371,126.945648,37.563146,126.945364,37.563597,126.945932
5045,37.563371,126.946216,37.563146,126.945932,37.563597,126.9465
5046,37.563371,126.946784,37.563146,126.9465,37.563597,126.947069
5047,37.563371,126.947353,37.563146,126.947069,37.563597,126.947637
5048,37.563371,126.947921,37.563146,126.947637,37.563597,126.948205
5049,37.563371,126.948489,37.563146,126.948205,37.563597,126.948773
5050,37.563371,126.949057,37.563146,126.948773,37.563597,126.949342
5051,37.563371,126.949626,37.563146,126.949342,37.563597,126.94991
5052,37.563371,126.950194,37.563146,126.94991,37.563597,126.950478
5053,37.563371,126.950762,37.563146,126.950478,37.563597,126.951046
5054,37.563371,126.951331,37.563146,126.951046,37.563597,126.951615
5055,37.563371,126.951899,37.563146,126.951615,37.563597,126.952183
5056,37.563371,126.952467,37.563146,126.952183,37.563597,126.952751
5057,37.563371,126.953035,37.563146,126.952751,37.563597,126.953319
5058,37.563371,126.953604,37.563146,126.953319,37.563597,126.953888
5059,37.563371,126.954172,37.563146,126.953888,37.563597,126.954456
5060,37.563371,126.95474,37.563146,126.954456,37.563597,126.955024
5061,37.563371,126.955308,37.563146,126.955024,37.563597,126.955592
5062,37.563371,126.955877,37.563146,126.955592,37.563597,126.956161
5063,37.563371,126.956445,37.563146,126.956161,37.563597,126.956729
5064,37.563371,126.957013,37.563146,126.956729,37.563597,126.957297
5065,37.563371,126.957581,37.563146,126.957297,37.563597,126.957865
5066,37.563371,126.95815,37.563146,126.957865,37.563597,126.958434
5067,37.563371,126.958718,37.563146,126.958434,37.563597,126.959002
5068,37.563371,126.959286,37.563146,126.959002,37.563597,126.95957
5069,37.563371,126.959854,37.563146,126.95957,37.563597,126.960138
5070,37.563371,126.960423,37.563146,126.960138,37.563597,126.960707
5071,37.563371,126.960991,37.563146,126.960707,37.563597,126.961275
5072,37.563371,126.961559,37.563146,126.961275,37.563597,126.961843
5073,37.563371,126.962127,37.563146,126.961843,37.563597,126.962411
5074,37.563371,126.962696,37.563146,126.962411,37.563597,126.96298
5075,37.563371,126.963264,37.563146,126.96298,37.563597,126.963548
5076,37.563371,126.963832,37.563146,126.963548,37.563597,126.964116
5077,37.563371,126.9644,37.563146,126.964116,37.563597,126.964684
5078,37.563371,126.964969,37.563146,126.964684,37.563597,126.965253
5079,37.563371,126.965537,37.563146,126.965253,37.563597,126.965821
5080,37.563371,126.966105,37.563146,126.965821,37.563597,126.966389
5081,37.563371,126.966673,37.563146,126.966389,37.563597,126.966957
5082,37.563371,126.967242,37.563146,126.966957,37.563597,126.967526
5083,37.563371,126.96781,37.563146,126.967526,37.563597,126.968094
5084,37.563371,126.968378,37.563146,126.968094,37.563597,126.968662
5085,37.563371,126.968946,37.563146,126.968662,37.563597,126.96923
5086,37.563371,126.969515,37.563146,126.96923,37.563597,126.969799
5087,37.563371,126.970083,37.563146,126.969799,37.563597,126.970367
5088,37.563371,126.970651,37.563146,126.970367,37.563597,126.970935
5089,37.563371,126.971219,37.563146,126.970935,37.563597,126.971503
5090,37.563371,126.971788,37.563146,126.971503,37.563597,126.972072
5091,37.563371,126.972356,37.563146,126.972072,37.563597,126.97264
5092,37.563371,126.972924,37.563146,126.97264,37.563597,126.973208
5093,37.563371,126.973492,37.563146,126.973208,37.563597,126.973777
5094,37.563371,126.974061,37.563146,126.973777,37.563597,126.974345
5095,37.563371,126.974629,37.563146,126.974345,37.563597,126.974913
5096,37.563371,126.975197,37.563146,126.974913,37.563597,126.975481
5097,37.563371,126.975765,37.563146,126.975481,37.563597,126.97605
5098,37.563371,126.976334,37.563146,126.97605,37.563597,126.976618
5099,37.563371,126.976902,37.563146,126.976618,37.563597,126.977186
5100,37.563371,126.97747,37.563146,126.977186,37.563597,126.977754
5101,37.563371,126.978038,37.563146,126.977754,37.563597,126.978323
5102,37.563371,126.978607,37.563146,126.978323,37.563597,126.978891
5103,37.563371,126.979175,37.563146,126.978891,37.563597,126.979459
5104,37.563371,126.979743,37.563146,126.979459,37.563597,126.980027
5105,37.563371,126.980311,37.563146,126.980027,37.563597,126.980596
5106,37.563371,126.98088,37.563146,126.980596,37.563597,126.981164
5107,37.563371,126.981448,37.563146,126.981164,37.563597,126.981732
5108,37.563371,126.982016,37.563146,126.981732,37.563597,126.9823
5109,37.563371,126.982584,37.563146,126.9823,37.563597,126.982869
5110,37.563371,126.983153,37.563146,126.982869,37.563597,126.983437
5111,37.563371,126.983721,37.563146,126.983437,37.563597,126.984005
5112,37.563371,126.984289,37.563146,126.984005,37.563597,126.984573
5113,37.563371,126.984857,37.563146,126.984573,37.563597,126.985142
5114,37.563371,126.985426,37.563146,126.985142,37.563597,126.98571
5115,37.563371,126.985994,37.563146,126.98571,37.563597,126.986278
5116,37.563371,126.986562,37.563146,126.986278,37.563597,126.986846
5117,37.563371,126.98713,37.563146,126.986846,37.563597,126.987415
5118,37.563371,126.987699,37.563146,126.987415,37.563597,126.987983
5119,37.563371,126.988267,37.563146,126.987983,37.563597,126.988551
5120,37.563371,126.988835,37.563146,126.988551,37.563597,126.989119
5121,37.563822,126.921781,37.563597,126.921497,37.564047,126.922065
5122,37.563822,126.92235,37.563597,126.922065,37.564047,126.922634
5123,37.563822,126.922918,37.563597,126.922634,37.564047,126.923202
5124,37.563822,126.923486,37.563597,126.923202,37.564047,126.92377
5125,37.563822,126.924054,37.563597,126.92377,37.564047,126.924338
5126,37.563822,126.924623,37.563597,126.924338,37.564047,126.924907
5127,37.563822,126.925191,37.563597,126.924907,37.564047,126.925475
5128,37.563822,126.925759,37.563597,126.925475,37.564047,126.926043
5129,37.563822,126.926327,37.563597,126.926043,37.564047,126.926611
5130,37.563822,126.926896,37.563597,126.926611,37.564047,126.92718
5131,37.563822,126.927464,37.563597,126.92718,37.564047,126.927748
5132,37.563822,126.928032,37.563597,126.927748,37.564047,126.928316
5133,37.563822,126.9286,37.563597,126.928316,37.564047,126.928885
5134,37.563822,126.929169,37.563597,126.928885,37.564047,126.929453
5135,37.563822,126.929737,37.563597,126.929453,37.564047,126.930021
5136,37.563822,126.930305,37.563597,126.930021,37.564047,126.930589
5137,37.563822,126.930873,37.563597,126.930589,37.564047,126.931158
5138,37.563822,126.931442,37.563597,126.931158,37.564047,126.931726
5139,37.563822,126.93201,37.563597,126.931726,37.564047,126.932294
5140,37.563822,126.932578,37.563597,126.932294,37.564047,126.932862
5141,37.563822,126.933146,37.563597,126.932862,37.564047,126.933431
5142,37.563822,126.933715,37.563597,126.933431,37.564047,126.933999
5143,37.563822,126.934283,37.563597,126.933999,37.564047,126.934567
5144,37.563822,126.934851,37.563597,126.934567,37.564047,126.935135
5145,37.563822,126.935419,37.563597,126.935135,37.564047,126.935704
5146,37.563822,126.935988,37.563597,126.935704,37.564047,126.936272
5147,37.563822,126.936556,37.563597,126.936272,37.564047,126.93684
5148,37.563822,126.937124,37.563597,126.93684,37.564047,126.937408
5149,37.563822,126.937692,37.563597,126.937408,37.564047,126.937977
5150,37.563822,126.938261,37.563597,126.937977,37.564047,126.938545
5151,37.563822,126.938829,37.563597,126.938545,37.564047,126.939113
5152,37.563822,126.939397,37.563597,126.939113,37.564047,126.939681
5153,37.563822,126.939965,37.563597,126.939681,37.564047,126.94025
5154,37.563822,126.940534,37.563597,126.94025,37.564047,126.940818
5155,37.563822,126.941102,37.563597,126.940818,37.564047,126.941386
5156,37.563822,126.94167,37.563597,126.941386,37.564047,126.941954
5157,37.563822,126.942238,37.563597,126.941954,37.564047,126.942523
5158,37.563822,126.942807,37.563597,126.942523,37.564047,126.943091
5159,37.563822,126.943375,37.563597,126.943091,37.564047,126.943659
5160,37.563822,126.943943,37.563597,126.943659,37.564047,126.944227
5161,37.563822,126.944511,37.563597,126.944227,37.564047,126.944796
5162,37.563822,126.94508,37.563597,126.944796,37.564047,126.945364
5163,37.563822,126.945648,37.563597,126.945364,37.564047,126.945932
5164,37.563822,126.946216,37.563597,126.945932,37.564047,126.9465
5165,37.563822,126.946784,37.563597,126.9465,37.564047,126.947069
5166,37.563822,126.947353,37.563597,126.947069,37.564047,126.947637
5167,37.563822,126.947921,37.563597,126.947637,37.564047,126.948205
5168,37.563822,126.948489,37.563597,126.948205,37.564047,126.948773
5169,37.563822,126.949057,37.563597,126.948773,37.564047,126.949342
5170,37.563822,126.949626,37.563597,126.949342,37.564047,126.94991
5171,37.563822,126.950194,37.563597,126.94991,37.564047,126.950478
5172,37.563822,126.950762,37.563597,126.950478,37.564047,126.951046
